name	virus	subtype	length	sequence
175	HIV-1	08_BC	1338
64709	HIV-1	08_BC	1022
64637	HIV-1	08_BC	1023
64630	HIV-1	08_BC	1023
64691	HIV-1	08_BC	1023
125347	HIV-1	08_BC	1035
64639	HIV-1	08_BC	1023
79884	HIV-1	08_BC	1209
176	HIV-1	08_BC	1339
12723	HIV-1	08_BC	1759
136228	HIV-1	08_BC	2966
125343	HIV-1	08_BC	1033
64643	HIV-1	08_BC	1023
64679	HIV-1	08_BC	1022
125274	HIV-1	08_BC	1035
125263	HIV-1	08_BC	1035
29565	HIV-1	08_BC	820
12715	HIV-1	08_BC	1659
64692	HIV-1	08_BC	1023
158	HIV-1	08_BC	1334
29566	HIV-1	08_BC	820
143048	HIV-1	08_BC	865
29590	HIV-1	08_BC	820
125261	HIV-1	08_BC	1035
12689	HIV-1	08_BC	1755
136145	HIV-1	08_BC	3000
136147	HIV-1	08_BC	2991
136143	HIV-1	08_BC	3000
12720	HIV-1	08_BC	1765
29568	HIV-1	08_BC	820
12729	HIV-1	08_BC	1769
79866	HIV-1	08_BC	1194
79865	HIV-1	08_BC	1184
117627	HIV-1	08_BC	1302
125313	HIV-1	08_BC	1035
143040	HIV-1	08_BC	865
136149	HIV-1	08_BC	3000
64704	HIV-1	08_BC	1023
29595	HIV-1	08_BC	820
136227	HIV-1	08_BC	2955
12703	HIV-1	08_BC	1763
29567	HIV-1	08_BC	820
143100	HIV-1	08_BC	865
159	HIV-1	08_BC	1282
64656	HIV-1	08_BC	1023
180	HIV-1	08_BC	1343
76947	HIV-1	08_BC	1144
143049	HIV-1	08_BC	865
136140	HIV-1	08_BC	3000
29571	HIV-1	08_BC	820
29578	HIV-1	08_BC	820
143076	HIV-1	08_BC	865
79858	HIV-1	08_BC	1038
64683	HIV-1	08_BC	1023
64714	HIV-1	08_BC	1023
125266	HIV-1	08_BC	1035
125273	HIV-1	08_BC	1035
79868	HIV-1	08_BC	1143
136131	HIV-1	08_BC	3000
172	HIV-1	08_BC	1343
136225	HIV-1	08_BC	2966
53603	HIV-1	08_BC	1064
125254	HIV-1	08_BC	1035
143042	HIV-1	08_BC	865
44876	HIV-1	08_BC	983
125344	HIV-1	08_BC	1035
136229	HIV-1	08_BC	2966
53637	HIV-1	08_BC	1060
246	HIV-1	08_BC	1334
44891	HIV-1	08_BC	984
143079	HIV-1	08_BC	895
79869	HIV-1	08_BC	1164
125259	HIV-1	08_BC	1035
79863	HIV-1	08_BC	1161
170	HIV-1	08_BC	1343
116880	HIV-1	08_BC	1151
164	HIV-1	08_BC	1343
143069	HIV-1	08_BC	871
136135	HIV-1	08_BC	3000
12714	HIV-1	08_BC	1799
136258	HIV-1	08_BC	2837
136144	HIV-1	08_BC	3000
136139	HIV-1	08_BC	3000
161692	HIV-1	08_BC	1011
140119	HIV-1	08_BC	1143
53638	HIV-1	08_BC	1075
179	HIV-1	08_BC	1343
136257	HIV-1	08_BC	2314
12716	HIV-1	08_BC	1762
125260	HIV-1	08_BC	1035
53604	HIV-1	08_BC	1075
64664	HIV-1	08_BC	1023
140108	HIV-1	08_BC	1143
136134	HIV-1	08_BC	3000
116882	HIV-1	08_BC	1151
178	HIV-1	08_BC	1386
89278	HIV-1	08_BC	1179
44878	HIV-1	08_BC	984
143038	HIV-1	08_BC	865
29585	HIV-1	08_BC	820
143046	HIV-1	08_BC	865
64715	HIV-1	08_BC	1023
125270	HIV-1	08_BC	1035
99743	HIV-1	08_BC	1015
79880	HIV-1	08_BC	1209
79879	HIV-1	08_BC	1209
29579	HIV-1	08_BC	820
143077	HIV-1	08_BC	862
64647	HIV-1	08_BC	1023
143092	HIV-1	08_BC	865
143059	HIV-1	08_BC	865
64680	HIV-1	08_BC	1023
140106	HIV-1	08_BC	1143
177	HIV-1	08_BC	1343
79867	HIV-1	08_BC	1200
79859	HIV-1	08_BC	1194
125336	HIV-1	08_BC	1035
29575	HIV-1	08_BC	820
79883	HIV-1	08_BC	1212
143044	HIV-1	08_BC	850
161553	HIV-1	08_BC	1011
161666	HIV-1	08_BC	1011
136136	HIV-1	08_BC	3000
76944	HIV-1	08_BC	1144
143072	HIV-1	08_BC	868
125341	HIV-1	08_BC	1035
116888	HIV-1	08_BC	1151
140117	HIV-1	08_BC	1143
143066	HIV-1	08_BC	865
29576	HIV-1	08_BC	820
236	HIV-1	08_BC	1344
182	HIV-1	08_BC	1334
165	HIV-1	08_BC	1325
12691	HIV-1	08_BC	1760
12690	HIV-1	08_BC	1761
125269	HIV-1	08_BC	1035
79872	HIV-1	08_BC	1198
136226	HIV-1	08_BC	2955
143060	HIV-1	08_BC	865
140102	HIV-1	08_BC	1143
125271	HIV-1	08_BC	1035
140115	HIV-1	08_BC	1143
116885	HIV-1	08_BC	1150
64657	HIV-1	08_BC	1023
125256	HIV-1	08_BC	1035
12707	HIV-1	08_BC	1762
44888	HIV-1	08_BC	984
12717	HIV-1	08_BC	1766
115400	HIV-1	C	973
79580	HIV-1	08_BC	1060
52697	HIV-1	08_BC	1325
44895	HIV-1	08_BC	984
29564	HIV-1	08_BC	820
64700	HIV-1	08_BC	1023
53635	HIV-1	08_BC	1063
140105	HIV-1	08_BC	1143
79864	HIV-1	08_BC	1137
136141	HIV-1	08_BC	3048
136224	HIV-1	08_BC	2967
64705	HIV-1	08_BC	1023
136130	HIV-1	08_BC	3000
64687	HIV-1	08_BC	1023
140100	HIV-1	08_BC	1143
29577	HIV-1	08_BC	820
44880	HIV-1	08_BC	983
136152	HIV-1	08_BC	3000
44885	HIV-1	08_BC	984
52674	HIV-1	08_BC	1325
29562	HIV-1	08_BC	819
99738	HIV-1	08_BC	1015
248	HIV-1	08_BC	1344
29573	HIV-1	08_BC	820
29594	HIV-1	08_BC	820
143088	HIV-1	08_BC	883
44889	HIV-1	08_BC	984
64667	HIV-1	08_BC	1023
79873	HIV-1	08_BC	1146
79881	HIV-1	08_BC	867
29574	HIV-1	08_BC	820
29570	HIV-1	08_BC	820
143057	HIV-1	08_BC	865
64655	HIV-1	08_BC	1023
79870	HIV-1	08_BC	1151
143050	HIV-1	08_BC	865
84359	HIV-1	08_BC	1720
64665	HIV-1	08_BC	1023
79878	HIV-1	08_BC	1211
136151	HIV-1	08_BC	3000
44894	HIV-1	08_BC	984
136138	HIV-1	08_BC	3003
64678	HIV-1	08_BC	1023
29587	HIV-1	08_BC	820
125346	HIV-1	08_BC	1036
64690	HIV-1	08_BC	1023
125249	HIV-1	08_BC	1035
89128	HIV-1	08_BC	1758
143082	HIV-1	08_BC	865
136236	HIV-1	08_BC	2832
250	HIV-1	08_BC	1339
53643	HIV-1	08_BC	1063
143071	HIV-1	08_BC	865
29592	HIV-1	08_BC	820
253	HIV-1	08_BC	1344
143062	HIV-1	08_BC	865
64651	HIV-1	08_BC	1023
166	HIV-1	08_BC	1338
143061	HIV-1	08_BC	865
143075	HIV-1	08_BC	865
64696	HIV-1	08_BC	1023
125272	HIV-1	08_BC	1035
12719	HIV-1	08_BC	1764
29589	HIV-1	08_BC	820
44882	HIV-1	08_BC	984
143078	HIV-1	08_BC	865
252	HIV-1	08_BC	1344
64644	HIV-1	08_BC	1023
125315	HIV-1	08_BC	1035
79856	HIV-1	08_BC	1146
64663	HIV-1	08_BC	1023
143055	HIV-1	08_BC	865
136251	HIV-1	08_BC	2837
12712	HIV-1	08_BC	1760
136241	HIV-1	08_BC	2837
64703	HIV-1	08_BC	1023
136148	HIV-1	08_BC	3000
64706	HIV-1	08_BC	1023
116883	HIV-1	08_BC	1151
79874	HIV-1	08_BC	1167
162	HIV-1	08_BC	1283
52706	HIV-1	08_BC	1325
125337	HIV-1	08_BC	1035
136137	HIV-1	08_BC	3000
143074	HIV-1	08_BC	865
140107	HIV-1	08_BC	1142
125258	HIV-1	08_BC	1035
143098	HIV-1	08_BC	865
136262	HIV-1	08_BC	2832
140089	HIV-1	08_BC	1143
116886	HIV-1	08_BC	1151
126256	HIV-1	08_BC	1201
9832	HIV-1	08_BC	864
136252	HIV-1	08_BC	2837
136129	HIV-1	08_BC	2964
64697	HIV-1	08_BC	1023
125267	HIV-1	08_BC	1035
125255	HIV-1	08_BC	1035
79886	HIV-1	08_BC	1121
243	HIV-1	08_BC	1334
29569	HIV-1	08_BC	820
143047	HIV-1	08_BC	865
64659	HIV-1	08_BC	1023
64648	HIV-1	08_BC	1023
79877	HIV-1	08_BC	1206
12727	HIV-1	08_BC	1768
101872	HIV-1	11_cpx	1575
30668	HIV-1	11_cpx	957
116884	HIV-1	08_BC	1151
116412	HIV-1	11_cpx	1073
136133	HIV-1	08_BC	3021
86451	HIV-1	11_cpx	1302
51369	HIV-1	11_cpx	1300
63253	HIV-1	11_cpx	1299
12046	HIV-1	G	1026
12044	HIV-1	G	1017
102090	HIV-1	11_cpx	1572
119081	HIV-1	11_cpx	1286
101911	HIV-1	11_cpx	1320
125769	HIV-1	11_cpx	1302
101919	HIV-1	11_cpx	1320
101931	HIV-1	11_cpx	1320
94084	HIV-1	11_cpx	1302
151686	HIV-1	02_AG	867
125785	HIV-1	11_cpx	1301
45587	HIV-1	11_cpx	1158
125795	HIV-1	11_cpx	1302
11230	HIV-1	11_cpx	1785
12012	HIV-1	11_cpx	1013
101937	HIV-1	11_cpx	1320
51368	HIV-1	11_cpx	1302
98581	HIV-1	11_cpx	1050
12045	HIV-1	02_AG	1029
11173	HIV-1	11_cpx	1333
80692	HIV-1	11_cpx	1302
132391	HIV-1	11_cpx	1318
143238	HIV-1	11_cpx	1311
143254	HIV-1	02_AG	1315
136142	HIV-1	08_BC	3000
102121	HIV-1	11_cpx	1572
101853	HIV-1	11_cpx	1575
12351	HIV-1	11_cpx	1776
125789	HIV-1	11_cpx	1302
89475	HIV-1	11_cpx	1576
12580	HIV-1	11_cpx	1751
11341	HIV-1	11_cpx	1570
116404	HIV-1	11_cpx	1073
11229	HIV-1	11_cpx	1687
6782	HIV-1	11_cpx	3000
63242	HIV-1	11_cpx	1200
104780	HIV-1	11_cpx	1082
86474	HIV-1	11_cpx	1302
119080	HIV-1	11_cpx	1316
62118	HIV-1	11_cpx	1301
51371	HIV-1	11_cpx	1302
41670	HIV-1	11_cpx	1613
125781	HIV-1	11_cpx	1301
89325	HIV-1	11_cpx	1747
47292	HIV-1	11_cpx	987
118356	HIV-1	11_cpx	1005
12735	HIV-1	11_cpx	1089
88391	HIV-1	11_cpx	1302
26952	HIV-1	11_cpx	1302
61982	HIV-1	11_cpx	1298
12022	HIV-1	13_cpx	1025
132392	HIV-1	11_cpx	1318
101870	HIV-1	11_cpx	1575
153279	HIV-1	11_cpx	1752
101871	HIV-1	11_cpx	1575
102122	HIV-1	11_cpx	1572
51370	HIV-1	11_cpx	1300
153280	HIV-1	11_cpx	1743
125788	HIV-1	11_cpx	1302
132402	HIV-1	11_cpx	1318
122044	HIV-1	11_cpx	963
102133	HIV-1	11_cpx	1572
125780	HIV-1	11_cpx	1302
89323	HIV-1	11_cpx	1763
94030	HIV-1	11_cpx	1302
86434	HIV-1	11_cpx	1005
104782	HIV-1	11_cpx	1082
104781	HIV-1	11_cpx	1082
101910	HIV-1	11_cpx	1320
11481	HIV-1	11_cpx	1802
132403	HIV-1	11_cpx	1318
119082	HIV-1	11_cpx	1323
118318	HIV-1	11_cpx	1005
143256	HIV-1	11_cpx	1417
11965	HIV-1	A1	1017
104779	HIV-1	11_cpx	1086
119084	HIV-1	11_cpx	1336
62105	HIV-1	11_cpx	1294
122040	HIV-1	11_cpx	1286
12328	HIV-1	11_cpx	1695
125776	HIV-1	11_cpx	1302
47283	HIV-1	11_cpx	990
12354	HIV-1	11_cpx	1758
119001	HIV-1	11_cpx	1043
63232	HIV-1	11_cpx	1167
119079	HIV-1	11_cpx	1323
11460	HIV-1	11_cpx	1775
86455	HIV-1	11_cpx	1302
101932	HIV-1	11_cpx	1317
119083	HIV-1	11_cpx	1307
101908	HIV-1	11_cpx	1320
47284	HIV-1	11_cpx	983
74668	HIV-1	11_cpx	887
125791	HIV-1	11_cpx	1302
125778	HIV-1	11_cpx	1301
51229	HIV-1	12_BF	1497
12242	HIV-1	11_cpx	1193
45733	HIV-1	12_BF	1497
101846	HIV-1	11_cpx	1575
41671	HIV-1	11_cpx	1613
101941	HIV-1	11_cpx	1320
98310	HIV-1	11_cpx	1302
12023	HIV-1	13_cpx	1022
12030	HIV-1	11_cpx	1022
102089	HIV-1	11_cpx	1572
104783	HIV-1	11_cpx	1002
125798	HIV-1	11_cpx	1302
102123	HIV-1	11_cpx	1572
45726	HIV-1	12_BF	1497
122053	HIV-1	11_cpx	1427
25579	HIV-1	12_BF	1497
5488	HIV-1	12_BF	1541
25643	HIV-1	12_BF	1497
25421	HIV-1	12_BF	1497
25684	HIV-1	12_BF	1497
25570	HIV-1	12_BF	1497
143246	HIV-1	13_cpx	1094
143215	HIV-1	02_AG	1303
25552	HIV-1	12_BF	1497
101930	HIV-1	11_cpx	1320
25214	HIV-1	12_BF	1497
153281	HIV-1	11_cpx	1752
25284	HIV-1	12_BF	1497
63203	HIV-1	38_BF1	1302
80693	HIV-1	12_BF	1301
25325	HIV-1	12_BF	1497
25475	HIV-1	12_BF	1497
25557	HIV-1	12_BF	1497
25470	HIV-1	12_BF	1497
25504	HIV-1	12_BF	1497
25507	HIV-1	12_BF	1497
25235	HIV-1	12_BF	1497
25699	HIV-1	12_BF	1497
51235	HIV-1	12_BF	1497
25265	HIV-1	12_BF	1497
25349	HIV-1	12_BF	1503
25182	HIV-1	12_BF	1497
25363	HIV-1	12_BF	1497
25445	HIV-1	12_BF	1497
51261	HIV-1	12_BF	1497
5326	HIV-1	12_BF	1229
77076	HIV-1	12_BF	866
25675	HIV-1	12_BF	1497
25236	HIV-1	12_BF	1497
51239	HIV-1	12_BF	1497
25383	HIV-1	12_BF	1497
5489	HIV-1	12_BF	1541
25359	HIV-1	12_BF	1497
25580	HIV-1	12_BF	1497
25432	HIV-1	12_BF	1497
51273	HIV-1	12_BF	1497
25192	HIV-1	12_BF	1497
25576	HIV-1	12_BF	1497
51222	HIV-1	12_BF	1497
25282	HIV-1	12_BF	1497
25631	HIV-1	12_BF	1497
25455	HIV-1	12_BF	1497
45742	HIV-1	12_BF	1497
25548	HIV-1	12_BF	1497
25134	HIV-1	12_BF	1497
51230	HIV-1	12_BF	1497
51236	HIV-1	12_BF	1497
25184	HIV-1	12_BF	1497
80699	HIV-1	17_BF	1301
25402	HIV-1	12_BF	1497
51228	HIV-1	12_BF	1497
25227	HIV-1	12_BF	1497
20629	HIV-1	12_BF	1302
5487	HIV-1	12_BF	1541
25604	HIV-1	12_BF	1497
51269	HIV-1	12_BF	1497
25320	HIV-1	12_BF	1497
25484	HIV-1	12_BF	1497
25118	HIV-1	12_BF	1497
25301	HIV-1	12_BF	1497
94063	HIV-1	12_BF	1302
34787	HIV-1	B	962
25478	HIV-1	12_BF	1497
25439	HIV-1	12_BF	1497
25644	HIV-1	12_BF	1497
25385	HIV-1	12_BF	1500
27797	HIV-1	12_BF	1497
25391	HIV-1	12_BF	1497
25368	HIV-1	12_BF	1497
45724	HIV-1	12_BF	1497
25121	HIV-1	12_BF	1497
43604	HIV-1	12_BF	1302
25420	HIV-1	12_BF	1503
51274	HIV-1	12_BF	1497
25271	HIV-1	12_BF	1497
25128	HIV-1	12_BF	1497
45739	HIV-1	12_BF	1497
51275	HIV-1	12_BF	1497
25401	HIV-1	12_BF	1497
51243	HIV-1	12_BF	1497
51282	HIV-1	12_BF	1434
25370	HIV-1	12_BF	1497
25213	HIV-1	12_BF	1497
25281	HIV-1	12_BF	1497
45735	HIV-1	12_BF	1497
25630	HIV-1	12_BF	1497
25467	HIV-1	12_BF	1497
51283	HIV-1	12_BF	1497
25335	HIV-1	12_BF	1497
20635	HIV-1	12_BF	1302
25636	HIV-1	12_BF	1497
5490	HIV-1	12_BF	1541
80700	HIV-1	17_BF	1301
51272	HIV-1	12_BF	1497
25399	HIV-1	12_BF	1497
25655	HIV-1	17_BF	1497
25119	HIV-1	12_BF	1497
51221	HIV-1	12_BF	1497
25650	HIV-1	12_BF	1496
25234	HIV-1	12_BF	1497
25612	HIV-1	12_BF	1497
25404	HIV-1	12_BF	1497
80696	HIV-1	12_BF	1302
80702	HIV-1	12_BF	1302
69189	HIV-1	12_BF	1211
126473	HIV-1	12_BF	1302
25538	HIV-1	12_BF	1503
25181	HIV-1	12_BF	1497
25426	HIV-1	12_BF	1497
25375	HIV-1	12_BF	1497
51266	HIV-1	12_BF	1497
25188	HIV-1	17_BF	1497
25226	HIV-1	12_BF	1497
5482	HIV-1	12_BF	1976
37186	HIV-1	12_BF	1302
25218	HIV-1	12_BF	1497
25270	HIV-1	12_BF	1497
25243	HIV-1	12_BF	1497
25429	HIV-1	12_BF	1497
25194	HIV-1	12_BF	1497
25268	HIV-1	12_BF	1497
25152	HIV-1	12_BF	1497
25452	HIV-1	12_BF	1497
25142	HIV-1	12_BF	1497
45736	HIV-1	12_BF	1497
45728	HIV-1	12_BF	1497
25149	HIV-1	12_BF	1497
25602	HIV-1	12_BF	1497
25262	HIV-1	12_BF	1502
25147	HIV-1	12_BF	1497
25676	HIV-1	12_BF	1497
25387	HIV-1	12_BF	1497
25319	HIV-1	12_BF	1497
25461	HIV-1	12_BF	1497
25296	HIV-1	12_BF	1497
51259	HIV-1	12_BF	1497
51278	HIV-1	12_BF	1497
94129	HIV-1	12_BF	1301
25595	HIV-1	12_BF	1497
80701	HIV-1	12_BF	1302
63200	HIV-1	B	1302
25617	HIV-1	12_BF	1500
25170	HIV-1	12_BF	1497
25288	HIV-1	12_BF	1497
25446	HIV-1	12_BF	1497
25524	HIV-1	12_BF	1497
25700	HIV-1	12_BF	1496
25364	HIV-1	12_BF	1496
51254	HIV-1	12_BF	1497
34789	HIV-1	12_BF	1005
25463	HIV-1	12_BF	1497
25559	HIV-1	12_BF	1497
25135	HIV-1	12_BF	1497
25665	HIV-1	12_BF	1497
25677	HIV-1	12_BF	1497
25384	HIV-1	12_BF	1497
25372	HIV-1	12_BF	1497
45745	HIV-1	12_BF	1497
25472	HIV-1	12_BF	1497
78840	HIV-1	12_BF	812
25406	HIV-1	12_BF	1497
25114	HIV-1	12_BF	1497
25346	HIV-1	12_BF	1497
5485	HIV-1	12_BF	1541
25690	HIV-1	29_BF	1497
25197	HIV-1	12_BF	1497
25418	HIV-1	12_BF	1500
25603	HIV-1	12_BF	1497
23432	HIV-1	B	972
51234	HIV-1	12_BF	1497
25606	HIV-1	12_BF	1497
80695	HIV-1	12_BF	1302
25144	HIV-1	12_BF	1506
25695	HIV-1	12_BF	1497
45734	HIV-1	12_BF	1497
25275	HIV-1	12_BF	1497
51258	HIV-1	12_BF	1497
5325	HIV-1	12_BF	1229
25116	HIV-1	12_BF	1497
25143	HIV-1	12_BF	1497
25590	HIV-1	12_BF	1497
25633	HIV-1	12_BF	1497
25619	HIV-1	12_BF	1497
25582	HIV-1	12_BF	1497
27790	HIV-1	12_BF	1497
51232	HIV-1	12_BF	1497
25273	HIV-1	12_BF	1497
25191	HIV-1	12_BF	1497
25130	HIV-1	12_BF	1497
51262	HIV-1	12_BF	1497
25674	HIV-1	12_BF	1497
26828	HIV-1	B	972
25499	HIV-1	12_BF	1497
25410	HIV-1	12_BF	1496
25386	HIV-1	12_BF	1497
80697	HIV-1	12_BF	1302
25663	HIV-1	38_BF1	1497
25131	HIV-1	12_BF	1497
25701	HIV-1	12_BF	1497
25136	HIV-1	12_BF	1497
25394	HIV-1	B	1497
25620	HIV-1	12_BF	1497
25649	HIV-1	12_BF	1497
25167	HIV-1	12_BF	1497
5484	HIV-1	12_BF	1541
25611	HIV-1	12_BF	1497
25696	HIV-1	12_BF	1497
51242	HIV-1	12_BF	1496
25126	HIV-1	12_BF	1497
25221	HIV-1	12_BF	1497
51245	HIV-1	12_BF	1497
25444	HIV-1	12_BF	1497
25480	HIV-1	12_BF	1497
94107	HIV-1	12_BF	1302
25568	HIV-1	12_BF	1497
25179	HIV-1	12_BF	1497
25123	HIV-1	12_BF	1496
25500	HIV-1	12_BF	1497
5481	HIV-1	12_BF	1976
25635	HIV-1	12_BF	1497
25671	HIV-1	12_BF	1497
80704	HIV-1	B	1302
63194	HIV-1	B	1301
80703	HIV-1	B	1302
25505	HIV-1	12_BF	1497
25574	HIV-1	12_BF	1497
25587	HIV-1	12_BF	1497
25286	HIV-1	12_BF	1497
94103	HIV-1	29_BF	1302
51265	HIV-1	12_BF	1497
25318	HIV-1	12_BF	1497
25344	HIV-1	12_BF	1497
25652	HIV-1	29_BF	1497
115401	HIV-1	12_BF	918
25666	HIV-1	12_BF	1497
51240	HIV-1	12_BF	1497
37185	HIV-1	12_BF	1302
126457	HIV-1	12_BF	1302
25556	HIV-1	12_BF	1497
25634	HIV-1	12_BF	1497
25471	HIV-1	12_BF	1497
25443	HIV-1	12_BF	1497
25304	HIV-1	12_BF	1497
25362	HIV-1	12_BF	1497
25133	HIV-1	12_BF	1497
25381	HIV-1	12_BF	1497
126480	HIV-1	12_BF	1302
25433	HIV-1	12_BF	1497
51247	HIV-1	B	1497
25578	HIV-1	12_BF	1497
25337	HIV-1	12_BF	1497
27798	HIV-1	12_BF	1497
25514	HIV-1	12_BF	1497
25481	HIV-1	12_BF	1500
45732	HIV-1	12_BF	1497
25560	HIV-1	12_BF	1497
51238	HIV-1	12_BF	1497
25247	HIV-1	12_BF	1497
25403	HIV-1	12_BF	1497
51271	HIV-1	12_BF	1497
126487	HIV-1	12_BF	1302
25329	HIV-1	12_BF	1497
25189	HIV-1	12_BF	1497
25571	HIV-1	12_BF	1497
25523	HIV-1	12_BF	1497
5486	HIV-1	12_BF	1541
51270	HIV-1	12_BF	1497
80694	HIV-1	B	1302
25482	HIV-1	12_BF	1497
25646	HIV-1	12_BF	1497
51279	HIV-1	12_BF	1497
25166	HIV-1	12_BF	1497
25539	HIV-1	12_BF	1497
51223	HIV-1	12_BF	1497
126491	HIV-1	12_BF	1302
25209	HIV-1	12_BF	1497
5483	HIV-1	12_BF	1976
25397	HIV-1	12_BF	1500
25453	HIV-1	12_BF	1497
25231	HIV-1	29_BF	1497
25340	HIV-1	12_BF	1497
25609	HIV-1	12_BF	1497
25358	HIV-1	12_BF	1497
25493	HIV-1	12_BF	1497
45740	HIV-1	B	1497
25657	HIV-1	12_BF	1497
25534	HIV-1	12_BF	1497
51231	HIV-1	12_BF	1497
25185	HIV-1	12_BF	1497
25447	HIV-1	12_BF	1497
20632	HIV-1	12_BF	1302
80698	HIV-1	12_BF	1302
126452	HIV-1	12_BF	1269
45738	HIV-1	12_BF	1497
63206	HIV-1	12_BF	1302
25664	HIV-1	29_BF	1497
126944	HIV-1	18_cpx	951
25306	HIV-1	12_BF	1497
135684	HIV-1	18_cpx	1004
40013	HIV-1	18_cpx	1219
113673	HIV-1	18_cpx	1335
25693	HIV-1	12_BF	1497
25155	HIV-1	12_BF	1497
51244	HIV-1	12_BF	1497
25527	HIV-1	12_BF	1497
25596	HIV-1	12_BF	1497
51226	HIV-1	12_BF	1497
25626	HIV-1	12_BF	1497
140383	HIV-1	18_cpx	1319
51260	HIV-1	12_BF	1497
25157	HIV-1	12_BF	1497
27793	HIV-1	12_BF	1497
140263	HIV-1	18_cpx	1302
140175	HIV-1	18_cpx	1342
40177	HIV-1	18_cpx	1271
68029	HIV-1	18_cpx	1212
117313	HIV-1	18_cpx	1029
25388	HIV-1	12_BF	1497
25201	HIV-1	12_BF	1497
40119	HIV-1	18_cpx	1280
126935	HIV-1	18_cpx	1497
41683	HIV-1	18_cpx	1613
40063	HIV-1	18_cpx	1276
51241	HIV-1	12_BF	1497
140184	HIV-1	18_cpx	1287
25691	HIV-1	12_BF	1496
135685	HIV-1	18_cpx	1004
146111	HIV-1	18_cpx	1497
135725	HIV-1	18_cpx	1004
25357	HIV-1	12_BF	1497
68440	HIV-1	18_cpx	1212
39834	HIV-1	18_cpx	1223
140138	HIV-1	18_cpx	1319
25476	HIV-1	12_BF	1497
40061	HIV-1	18_cpx	1281
120956	HIV-1	18_cpx	1450
140312	HIV-1	18_cpx	1300
140361	HIV-1	18_cpx	1319
60548	HIV-1	18_cpx	917
40210	HIV-1	18_cpx	1271
140261	HIV-1	18_cpx	1323
126905	HIV-1	18_cpx	1497
140225	HIV-1	18_cpx	1319
140381	HIV-1	18_cpx	1300
40219	HIV-1	18_cpx	1217
140164	HIV-1	18_cpx	1329
70681	HIV-1	18_cpx	1212
42166	HIV-1	18_cpx	1013
40145	HIV-1	18_cpx	1274
40232	HIV-1	18_cpx	1268
30649	HIV-1	18_cpx	999
126910	HIV-1	18_cpx	1497
102661	HIV-1	18_cpx	860
40197	HIV-1	18_cpx	1234
39839	HIV-1	18_cpx	1230
40019	HIV-1	18_cpx	1231
40149	HIV-1	18_cpx	1282
40104	HIV-1	18_cpx	1253
113686	HIV-1	18_cpx	1319
140253	HIV-1	18_cpx	1298
40012	HIV-1	18_cpx	1278
140389	HIV-1	18_cpx	1319
140279	HIV-1	18_cpx	1319
8185	HIV-1	18_cpx	961
117319	HIV-1	18_cpx	893
135740	HIV-1	18_cpx	1004
162086	HIV-1	18_cpx	1068
40124	HIV-1	18_cpx	1232
40006	HIV-1	18_cpx	1180
40028	HIV-1	18_cpx	1262
140334	HIV-1	18_cpx	1319
39925	HIV-1	18_cpx	1271
63028	HIV-1	02_AG	1027
102001	HIV-1	18_cpx	3003
40176	HIV-1	18_cpx	1261
126939	HIV-1	18_cpx	903
117300	HIV-1	18_cpx	1026
106654	HIV-1	18_cpx	1293
140298	HIV-1	18_cpx	1324
113668	HIV-1	18_cpx	1319
140270	HIV-1	18_cpx	1307
6154	HIV-1	18_cpx	1296
40163	HIV-1	18_cpx	1260
39880	HIV-1	18_cpx	1228
113674	HIV-1	18_cpx	1341
40162	HIV-1	18_cpx	1255
140151	HIV-1	18_cpx	1340
39844	HIV-1	18_cpx	1235
113666	HIV-1	18_cpx	1319
118966	HIV-1	18_cpx	1044
39856	HIV-1	18_cpx	1277
117289	HIV-1	18_cpx	1029
8245	HIV-1	18_cpx	961
140396	HIV-1	18_cpx	1312
126902	HIV-1	18_cpx	816
140379	HIV-1	18_cpx	1312
126889	HIV-1	18_cpx	1497
117345	HIV-1	18_cpx	1024
135733	HIV-1	18_cpx	1004
135674	HIV-1	18_cpx	1004
126901	HIV-1	19_cpx	1029
140209	HIV-1	18_cpx	1289
117349	HIV-1	18_cpx	1028
39840	HIV-1	18_cpx	1230
40200	HIV-1	18_cpx	1271
113678	HIV-1	18_cpx	1340
94077	HIV-1	18_cpx	1302
140224	HIV-1	18_cpx	1300
40079	HIV-1	18_cpx	1265
140368	HIV-1	18_cpx	1319
102120	HIV-1	18_cpx	1572
140136	HIV-1	18_cpx	1341
161086	HIV-1	19_cpx	1301
8273	HIV-1	19_cpx	961
39830	HIV-1	18_cpx	1271
40023	HIV-1	19_cpx	1266
140211	HIV-1	19_cpx	1284
89035	HIV-1	18_cpx	1574
146102	HIV-1	19_cpx	1029
126890	HIV-1	19_cpx	1497
152147	HIV-1	19_cpx	1321
152085	HIV-1	19_cpx	1321
152156	HIV-1	D	1321
140223	HIV-1	19_cpx	1300
117287	HIV-1	19_cpx	948
40078	HIV-1	18_cpx	1269
39827	HIV-1	19_cpx	1010
117325	HIV-1	19_cpx	1029
161112	HIV-1	19_cpx	1302
146087	HIV-1	19_cpx	1029
140135	HIV-1	19_cpx	1290
140187	HIV-1	19_cpx	1318
140133	HIV-1	19_cpx	1341
39993	HIV-1	D	1271
140173	HIV-1	D	1253
40092	HIV-1	19_cpx	981
40152	HIV-1	19_cpx	1276
40179	HIV-1	19_cpx	1258
117292	HIV-1	19_cpx	1029
40156	HIV-1	19_cpx	1281
39910	HIV-1	19_cpx	1261
