name	virus	subtype	length	sequence
150506	HIV-1	06_cpx	1007
150593	HIV-1	06_cpx	1007
114892	HIV-1	06_cpx	1554
59409	HIV-1	06_cpx	1618
120496	HIV-1	06_cpx	1451
100985	HIV-1	06_cpx	1022
150479	HIV-1	06_cpx	1007
84670	HIV-1	unassigned_2;02_AG, 06_cpx	1254
102157	HIV-1	06_cpx	1572
150644	HIV-1	06_cpx	1007
102151	HIV-1	06_cpx	1572
100944	HIV-1	06_cpx	1022
101157	HIV-1	06_cpx	866
164311	HIV-1	06_cpx	1023
51616	HIV-1	unassigned_2;06_cpx, 02_AG	1028
102175	HIV-1	06_cpx	1572
88474	HIV-1	06_cpx	1301
101006	HIV-1	06_cpx	1021
100950	HIV-1	06_cpx	1021
101172	HIV-1	06_cpx	866
106533	HIV-1	06_cpx	1302
100928	HIV-1	06_cpx	1022
100957	HIV-1	06_cpx	1022
150539	HIV-1	06_cpx	1007
150650	HIV-1	06_cpx	1007
89566	HIV-1	06_cpx	1772
12072	HIV-1	G (check for 06_cpx)	1019
164327	HIV-1	06_cpx	1189
100970	HIV-1	06_cpx	1021
150525	HIV-1	06_cpx	1007
101066	HIV-1	unassigned_2;A1, 06_cpx, 15_01B	867
100924	HIV-1	06_cpx	1021
150673	HIV-1	06_cpx	1007
101067	HIV-1	06_cpx	866
150667	HIV-1	06_cpx	1007
114805	HIV-1	06_cpx	1186
150682	HIV-1	06_cpx	1007
150642	HIV-1	06_cpx	1007
101158	HIV-1	06_cpx	866
50947	HIV-1	unassigned_2;02_AG, 06_cpx	1302
100947	HIV-1	06_cpx	1022
150687	HIV-1	06_cpx	1007
99845	HIV-1	06_cpx	1302
149078	HIV-1	06_cpx	1038
101013	HIV-1	06_cpx	1022
164322	HIV-1	06_cpx	1184
84672	HIV-1	06_cpx	1254
100925	HIV-1	06_cpx	1022
101097	HIV-1	06_cpx	866
99775	HIV-1	06_cpx	1000
101031	HIV-1	06_cpx	1021
101129	HIV-1	06_cpx	866
101169	HIV-1	06_cpx	866
150617	HIV-1	06_cpx	1007
150647	HIV-1	06_cpx	1007
150669	HIV-1	06_cpx	1007
101025	HIV-1	06_cpx	1022
150602	HIV-1	06_cpx	1007
150703	HIV-1	06_cpx	1007
150518	HIV-1	06_cpx	1007
62973	HIV-1	06_cpx	1027
62981	HIV-1	06_cpx	1026
134699	HIV-1	06_cpx	1302
100967	HIV-1	06_cpx	1022
11356	HIV-1	06_cpx	1768
118316	HIV-1	06_cpx	1005
150637	HIV-1	06_cpx	1007
100997	HIV-1	06_cpx	1022
63087	HIV-1	unassigned_2;B, 06_cpx	1017
101164	HIV-1	06_cpx	866
150504	HIV-1	06_cpx	1007
150631	HIV-1	06_cpx	1007
61140	HIV-1	06_cpx	1272
102160	HIV-1	06_cpx	1571
103043	HIV-1	06_cpx	1302
164321	HIV-1	06_cpx	1106
100935	HIV-1	06_cpx	1022
150654	HIV-1	06_cpx	1007
102178	HIV-1	06_cpx	1572
150630	HIV-1	06_cpx	1007
89590	HIV-1	06_cpx	1776
63121	HIV-1	06_cpx	999
99879	HIV-1	06_cpx	1497
101078	HIV-1	06_cpx	866
150510	HIV-1	06_cpx	1007
63112	HIV-1	06_cpx	1028
150653	HIV-1	06_cpx	1007
100988	HIV-1	06_cpx	1022
118333	HIV-1	06_cpx	1005
150550	HIV-1	06_cpx	1007
79906	HIV-1	07_BC	1197
51211	HIV-1	06_cpx	1618
88607	HIV-1	06_cpx	1302
102150	HIV-1	06_cpx	1572
61718	HIV-1	06_cpx	1302
102183	HIV-1	unassigned_2;02_AG, 06_cpx	1569
100948	HIV-1	06_cpx	1021
101115	HIV-1	06_cpx	866
51212	HIV-1	06_cpx	1615
120440	HIV-1	06_cpx	1405
100958	HIV-1	06_cpx	1022
101159	HIV-1	06_cpx	866
150681	HIV-1	06_cpx	1007
150470	HIV-1	06_cpx	1007
101053	HIV-1	06_cpx	1022
100920	HIV-1	06_cpx	1021
101127	HIV-1	06_cpx	866
11715	HIV-1	06_cpx	1497
150575	HIV-1	06_cpx	1007
139904	HIV-1	06_cpx	1341
100937	HIV-1	06_cpx	1021
84667	HIV-1	unassigned_2;02_AG, 06_cpx	1254
101016	HIV-1	06_cpx	1022
150529	HIV-1	06_cpx	1007
101118	HIV-1	06_cpx	866
100980	HIV-1	unassigned_2;03_AB, A1, 06_cpx	1022
101147	HIV-1	06_cpx	866
99884	HIV-1	06_cpx	1497
150648	HIV-1	06_cpx	1007
51209	HIV-1	06_cpx	1956
150614	HIV-1	unassigned_2;06_cpx, A1	1007
11716	HIV-1	06_cpx	1497
102165	HIV-1	06_cpx	1560
164306	HIV-1	06_cpx	2973
101151	HIV-1	06_cpx	866
101004	HIV-1	06_cpx	1022
150659	HIV-1	06_cpx	1007
101107	HIV-1	06_cpx	866
150472	HIV-1	06_cpx	1007
164299	HIV-1	06_cpx	1179
150690	HIV-1	06_cpx	1007
150541	HIV-1	06_cpx	1007
101090	HIV-1	06_cpx	866
101139	HIV-1	06_cpx	866
84684	HIV-1	06_cpx	1254
150559	HIV-1	06_cpx	1007
150471	HIV-1	06_cpx	1007
102185	HIV-1	unassigned_2;43_02G, 06_cpx, 02_AG	1560
150604	HIV-1	06_cpx	1007
100039	HIV-1	06_cpx	1497
80690	HIV-1	unassigned_2;02_AG, 06_cpx	1302
100018	HIV-1	06_cpx	1320
88528	HIV-1	06_cpx	1302
150524	HIV-1	06_cpx	1007
117684	HIV-1	07_BC	1302
100963	HIV-1	06_cpx	1022
84739	HIV-1	unassigned_2;06_cpx, 02_AG	1254
51215	HIV-1	06_cpx	1618
116399	HIV-1	06_cpx	1073
150594	HIV-1	unassigned_2;F1, 06_cpx, A1	1007
150503	HIV-1	06_cpx	1007
150556	HIV-1	06_cpx	1007
150704	HIV-1	06_cpx	1007
89381	HIV-1	06_cpx	1670
150509	HIV-1	06_cpx	1007
100086	HIV-1	06_cpx	1001
89366	HIV-1	06_cpx	1753
150621	HIV-1	06_cpx	1007
100927	HIV-1	06_cpx	1021
150641	HIV-1	06_cpx	1007
100995	HIV-1	06_cpx	1022
100951	HIV-1	06_cpx	1022
102155	HIV-1	06_cpx	1572
101119	HIV-1	06_cpx	866
84748	HIV-1	unassigned_2;02_AG, 06_cpx	1254
62982	HIV-1	06_cpx	1027
100955	HIV-1	06_cpx	1022
101108	HIV-1	06_cpx	866
62102	HIV-1	unassigned_2;02_AG, 06_cpx	1301
116422	HIV-1	unassigned_2;02_AG, 06_cpx	1073
100936	HIV-1	06_cpx	1021
4390	HIV-1	06_cpx	1328
161667	HIV-1	07_BC	1011
61130	HIV-1	06_cpx	1275
101007	HIV-1	06_cpx	1022
126209	HIV-1	07_BC	1200
150684	HIV-1	06_cpx	1007
84701	HIV-1	06_cpx	1254
46496	HIV-1	07_BC	1038
125278	HIV-1	07_BC	1035
100932	HIV-1	06_cpx	1022
118884	HIV-1	06_cpx	1187
84688	HIV-1	06_cpx	1254
84732	HIV-1	06_cpx	1254
84678	HIV-1	06_cpx	1254
125340	HIV-1	07_BC	1035
61511	HIV-1	unassigned_2;02_AG, 06_cpx	1302
51536	HIV-1	06_cpx	1029
101154	HIV-1	06_cpx	866
79922	HIV-1	07_BC	1158
125335	HIV-1	07_BC	1031
150676	HIV-1	unassigned_2;06_cpx, 01_AE	1007
101077	HIV-1	06_cpx	866
161622	HIV-1	07_BC	1011
150576	HIV-1	06_cpx	1007
102177	HIV-1	06_cpx	1572
101092	HIV-1	06_cpx	866
135545	HIV-1	07_BC	1196
88445	HIV-1	06_cpx	1302
112921	HIV-1	07_BC	1214
76935	HIV-1	07_BC	1143
150468	HIV-1	06_cpx	1007
118889	HIV-1	06_cpx	1205
46199	HIV-1	07_BC	1002
64711	HIV-1	07_BC	1023
161639	HIV-1	07_BC	1011
117512	HIV-1	07_BC	1302
112934	HIV-1	07_BC	1204
51624	HIV-1	unassigned_2;33_01B, 06_cpx, 02_AG	1028
161556	HIV-1	07_BC	1011
125353	HIV-1	07_BC	1035
64672	HIV-1	07_BC	1023
150469	HIV-1	06_cpx	1007
156216	HIV-1	07_BC	1063
161630	HIV-1	07_BC	1011
117688	HIV-1	07_BC	1302
156218	HIV-1	unassigned_2;02_AG, 07_BC	1062
125354	HIV-1	07_BC	1035
125351	HIV-1	07_BC	1033
156247	HIV-1	07_BC	1062
117495	HIV-1	07_BC	1302
126226	HIV-1	07_BC	1201
117531	HIV-1	07_BC	1302
150498	HIV-1	06_cpx	1007
161628	HIV-1	07_BC	1011
99735	HIV-1	07_BC	1015
117694	HIV-1	07_BC	1302
101015	HIV-1	06_cpx	1022
46206	HIV-1	07_BC	1038
117485	HIV-1	07_BC	1302
161555	HIV-1	07_BC	1011
117720	HIV-1	07_BC	1302
161572	HIV-1	07_BC	1011
79933	HIV-1	07_BC	1164
46194	HIV-1	07_BC	1038
101150	HIV-1	06_cpx	866
125284	HIV-1	07_BC	1035
156213	HIV-1	07_BC	1063
126267	HIV-1	07_BC	1200
117378	HIV-1	07_BC	1302
117530	HIV-1	07_BC	1302
117490	HIV-1	07_BC	1302
126210	HIV-1	07_BC	1200
142849	HIV-1	06_cpx	1056
126208	HIV-1	07_BC	1201
126146	HIV-1	07_BC	1201
107806	HIV-1	07_BC	1386
46499	HIV-1	07_BC	1039
102164	HIV-1	06_cpx	1545
89600	HIV-1	06_cpx	1554
117554	HIV-1	07_BC	1302
164319	HIV-1	06_cpx	1189
46504	HIV-1	07_BC	1038
46198	HIV-1	07_BC	1038
117532	HIV-1	07_BC	1302
112928	HIV-1	07_BC	1217
117563	HIV-1	07_BC	1302
99984	HIV-1	06_cpx	1497
126180	HIV-1	07_BC	1201
117497	HIV-1	07_BC	1302
116869	HIV-1	07_BC	1151
112927	HIV-1	07_BC	1223
156248	HIV-1	07_BC	1062
79942	HIV-1	07_BC	1088
64673	HIV-1	07_BC	1023
117479	HIV-1	07_BC	1302
44902	HIV-1	07_BC	989
46181	HIV-1	07_BC	1038
140110	HIV-1	07_BC	1143
101162	HIV-1	06_cpx	866
117559	HIV-1	07_BC	1302
79920	HIV-1	07_BC	1212
37166	HIV-1	06_cpx	1302
112913	HIV-1	07_BC	1217
161656	HIV-1	unassigned_2;12_BF, 07_BC	1011
117705	HIV-1	07_BC	1302
98128	HIV-1	06_cpx	1302
112940	HIV-1	07_BC	1205
125342	HIV-1	07_BC	1035
132333	HIV-1	06_cpx	1318
161602	HIV-1	07_BC	1011
117528	HIV-1	07_BC	1302
79909	HIV-1	07_BC	1211
156220	HIV-1	07_BC	1062
126190	HIV-1	07_BC	1200
161557	HIV-1	07_BC	1011
112926	HIV-1	07_BC	1226
126205	HIV-1	07_BC	1201
101146	HIV-1	06_cpx	866
156250	HIV-1	07_BC	1073
46491	HIV-1	07_BC	1038
52642	HIV-1	45_cpx	1461
79898	HIV-1	07_BC	1211
156244	HIV-1	07_BC	1063
117525	HIV-1	07_BC	1302
116879	HIV-1	07_BC	1151
116877	HIV-1	07_BC	1151
161673	HIV-1	07_BC	1010
46205	HIV-1	07_BC	1038
99983	HIV-1	06_cpx	1497
135547	HIV-1	07_BC	1196
161575	HIV-1	07_BC	1011
112918	HIV-1	07_BC	1238
161586	HIV-1	07_BC	1011
79946	HIV-1	07_BC	1101
79901	HIV-1	07_BC	1209
53624	HIV-1	07_BC	1063
161678	HIV-1	07_BC	1011
99720	HIV-1	07_BC	1015
64649	HIV-1	07_BC	1023
53653	HIV-1	07_BC	1064
161659	HIV-1	07_BC	1011
112939	HIV-1	07_BC	1205
156227	HIV-1	07_BC	1063
135542	HIV-1	07_BC	1196
112911	HIV-1	07_BC	1214
117384	HIV-1	07_BC	1302
116872	HIV-1	07_BC	1151
64695	HIV-1	07_BC	1023
117566	HIV-1	07_BC	1302
161641	HIV-1	07_BC	1011
117529	HIV-1	07_BC	1302
161695	HIV-1	07_BC	1011
156219	HIV-1	07_BC	1063
135544	HIV-1	07_BC	1196
117717	HIV-1	07_BC	1302
117683	HIV-1	07_BC	1301
117600	HIV-1	unassigned_1;12_BF, 01_AE, 38_BF1, B	1302
46195	HIV-1	07_BC	1038
161624	HIV-1	07_BC	1011
135540	HIV-1	07_BC	1196
46204	HIV-1	07_BC	1038
46188	HIV-1	07_BC	1038
79948	HIV-1	07_BC	1209
161585	HIV-1	07_BC	1011
135529	HIV-1	C (check for 07_BC)	1197
46177	HIV-1	07_BC	1038
126186	HIV-1	07_BC	1201
238	HIV-1	07_BC	1317
164317	HIV-1	06_cpx	2972
161614	HIV-1	07_BC	1011
79925	HIV-1	07_BC	1123
107803	HIV-1	07_BC	1386
117496	HIV-1	07_BC	1302
79889	HIV-1	07_BC	1160
46209	HIV-1	07_BC	1038
117354	HIV-1	07_BC	1302
79921	HIV-1	07_BC	1212
161597	HIV-1	07_BC	1011
46498	HIV-1	07_BC	1038
95635	HIV-1	07_BC	1060
52730	HIV-1	07_BC	1337
156238	HIV-1	07_BC	1063
79890	HIV-1	07_BC	1211
245	HIV-1	07_BC	1185
125327	HIV-1	07_BC	1035
126225	HIV-1	07_BC	1201
79893	HIV-1	07_BC	1160
161706	HIV-1	07_BC	1011
112920	HIV-1	07_BC	1205
161625	HIV-1	07_BC	1011
156222	HIV-1	07_BC	1063
46192	HIV-1	07_BC	1038
161576	HIV-1	07_BC	1011
112919	HIV-1	07_BC	1223
61034	HIV-1	07_BC	1038
46207	HIV-1	07_BC	1038
156236	HIV-1	07_BC	1063
112936	HIV-1	07_BC	1226
156239	HIV-1	07_BC	1064
143460	HIV-1	07_BC	3015
135521	HIV-1	07_BC	1199
44907	HIV-1	07_BC	989
79945	HIV-1	07_BC	1142
116875	HIV-1	07_BC	1151
79903	HIV-1	07_BC	1209
164318	HIV-1	06_cpx	2980
46502	HIV-1	07_BC	1038
161629	HIV-1	07_BC	1011
116867	HIV-1	07_BC	1151
44901	HIV-1	07_BC	990
53602	HIV-1	07_BC	1074
79899	HIV-1	07_BC	1209
143085	HIV-1	07_BC	856
143531	HIV-1	07_BC	2991
52681	HIV-1	07_BC	1337
117561	HIV-1	07_BC	1302
143513	HIV-1	07_BC	2991
79953	HIV-1	07_BC	1148
135536	HIV-1	07_BC	1196
79895	HIV-1	07_BC	1191
161606	HIV-1	07_BC	1011
79929	HIV-1	07_BC	1167
52694	HIV-1	07_BC	1337
64712	HIV-1	07_BC	1023
143058	HIV-1	07_BC	856
107801	HIV-1	07_BC	1386
136123	HIV-1	07_BC	2991
99734	HIV-1	07_BC	1015
156234	HIV-1	07_BC	1063
79910	HIV-1	07_BC	1212
112908	HIV-1	07_BC	1205
112933	HIV-1	07_BC	1205
117499	HIV-1	unassigned_2;07_BC, 29_BF, H, B	1302
136117	HIV-1	07_BC	3012
112922	HIV-1	07_BC	1226
125281	HIV-1	07_BC	1034
114704	HIV-1	07_BC	2979
117519	HIV-1	07_BC	1302
52710	HIV-1	07_BC	1331
112929	HIV-1	07_BC	1205
125283	HIV-1	07_BC	1036
79894	HIV-1	07_BC	1212
125317	HIV-1	07_BC	1035
126152	HIV-1	07_BC	1200
161563	HIV-1	07_BC	1011
117489	HIV-1	07_BC	1302
112915	HIV-1	07_BC	1226
116878	HIV-1	07_BC	1151
117527	HIV-1	07_BC	1302
135522	HIV-1	07_BC	1197
46179	HIV-1	07_BC	1038
126144	HIV-1	07_BC	1201
161591	HIV-1	07_BC	1011
79912	HIV-1	07_BC	1202
126181	HIV-1	07_BC	1201
79928	HIV-1	07_BC	1151
156217	HIV-1	07_BC	1063
161623	HIV-1	07_BC	1011
64660	HIV-1	07_BC	1023
117562	HIV-1	07_BC	1302
156230	HIV-1	07_BC	1062
161598	HIV-1	07_BC	1011
53640	HIV-1	07_BC	1062
64638	HIV-1	07_BC	1023
135552	HIV-1	07_BC	1196
161611	HIV-1	07_BC	1010
117677	HIV-1	unassigned_1;07_BC, 01_AE	1302
117520	HIV-1	07_BC	1302
161632	HIV-1	07_BC	1010
161596	HIV-1	07_BC	1011
112943	HIV-1	07_BC	1205
79947	HIV-1	07_BC	1165
117597	HIV-1	07_BC	1302
161634	HIV-1	07_BC	1011
136223	HIV-1	07_BC	2958
135535	HIV-1	07_BC	1196
46196	HIV-1	07_BC	1038
64670	HIV-1	07_BC	1023
46186	HIV-1	07_BC	1038
143510	HIV-1	07_BC	2991
164333	HIV-1	06_cpx	935
64646	HIV-1	07_BC	1023
116866	HIV-1	07_BC	1151
106567	HIV-1	07_BC	966
156246	HIV-1	07_BC	1062
46197	HIV-1	07_BC	1038
156215	HIV-1	07_BC	1062
156229	HIV-1	07_BC	1063
156211	HIV-1	07_BC	1071
161607	HIV-1	07_BC	1011
156233	HIV-1	07_BC	1062
135526	HIV-1	07_BC	1197
117555	HIV-1	07_BC	1302
46185	HIV-1	07_BC	1038
161677	HIV-1	07_BC	1011
161621	HIV-1	unassigned_2;12_BF, 07_BC	1011
156225	HIV-1	07_BC	1064
117469	HIV-1	07_BC	1302
112910	HIV-1	07_BC	1226
156240	HIV-1	07_BC	1074
126245	HIV-1	07_BC	1200
79927	HIV-1	07_BC	1188
254	HIV-1	07_BC	1341
77432	HIV-1	07_BC	1178
117549	HIV-1	07_BC	1302
161637	HIV-1	07_BC	1011
79952	HIV-1	07_BC	1209
241	HIV-1	07_BC	1304
143464	HIV-1	07_BC	2991
125277	HIV-1	07_BC	1035
53641	HIV-1	07_BC	1059
126236	HIV-1	07_BC	1200
46494	HIV-1	07_BC	1038
117552	HIV-1	07_BC	1302
109524	HIV-1	07_BC	1296
161559	HIV-1	07_BC	1011
46193	HIV-1	07_BC	1037
79934	HIV-1	07_BC	1050
161675	HIV-1	07_BC	1011
84389	HIV-1	07_BC	1285
112938	HIV-1	08_BC	1214
136120	HIV-1	07_BC	3000
99722	HIV-1	07_BC	1015
117451	HIV-1	07_BC	1302
46176	HIV-1	07_BC	1038
117357	HIV-1	07_BC	1302
143532	HIV-1	07_BC	3015
117454	HIV-1	07_BC	1302
136254	HIV-1	07_BC	2100
143509	HIV-1	07_BC	2991
125357	HIV-1	07_BC	1030
135538	HIV-1	unassigned_2;B, 07_BC	1196
161605	HIV-1	07_BC	1011
161550	HIV-1	07_BC	1011
112944	HIV-1	07_BC	1226
79896	HIV-1	07_BC	1210
126224	HIV-1	07_BC	1200
79940	HIV-1	07_BC	1176
125326	HIV-1	07_BC	1034
156252	HIV-1	07_BC	1073
46201	HIV-1	07_BC	1038
126184	HIV-1	07_BC	1200
46172	HIV-1	07_BC	1038
161620	HIV-1	07_BC	1011
125279	HIV-1	07_BC	1035
46191	HIV-1	07_BC	1038
64713	HIV-1	07_BC	1023
117553	HIV-1	07_BC	1302
106566	HIV-1	07_BC	966
112924	HIV-1	07_BC	1205
117726	HIV-1	07_BC	1302
79900	HIV-1	07_BC	1211
117591	HIV-1	07_BC	1302
161579	HIV-1	07_BC	1011
161548	HIV-1	07_BC	1011
156221	HIV-1	07_BC	1063
161705	HIV-1	07_BC	1011
125285	HIV-1	07_BC	1034
135534	HIV-1	07_BC	1196
53617	HIV-1	07_BC	1074
79949	HIV-1	07_BC	1173
64634	HIV-1	07_BC	1023
117696	HIV-1	07_BC	1302
46200	HIV-1	07_BC	1038
251	HIV-1	07_BC	1317
84390	HIV-1	07_BC	1285
117511	HIV-1	07_BC	1302
156241	HIV-1	07_BC	1063
79937	HIV-1	07_BC	1211
117467	HIV-1	07_BC	1302
79916	HIV-1	07_BC	1211
156210	HIV-1	07_BC	1063
79917	HIV-1	07_BC	1209
126206	HIV-1	07_BC	1201
117547	HIV-1	07_BC	1302
117466	HIV-1	07_BC	1302
135530	HIV-1	07_BC	1197
125322	HIV-1	07_BC	1035
126235	HIV-1	07_BC	1201
44903	HIV-1	07_BC	989
135528	HIV-1	07_BC	1197
161640	HIV-1	07_BC	1011
112923	HIV-1	07_BC	1226
46203	HIV-1	07_BC	1038
117389	HIV-1	07_BC	1302
79936	HIV-1	07_BC	1095
112907	HIV-1	unassigned_1;12_BF, 08_BC, 29_BF, B, C	1214
126266	HIV-1	07_BC	1201
161683	HIV-1	07_BC	1011
135525	HIV-1	07_BC	1196
135541	HIV-1	07_BC	1196
44904	HIV-1	unassigned_2;07_BC, 01_AE, 15_01B	989
44900	HIV-1	07_BC	989
161599	HIV-1	07_BC	1011
112931	HIV-1	07_BC	1205
117544	HIV-1	07_BC	1302
116870	HIV-1	07_BC	1152
136222	HIV-1	07_BC	2957
135549	HIV-1	07_BC	1196
135550	HIV-1	07_BC	1196
112942	HIV-1	07_BC	1223
109482	HIV-1	07_BC	1302
117514	HIV-1	07_BC	1302
79930	HIV-1	unassigned_2;B, 07_BC	1158
135532	HIV-1	07_BC	1197
161665	HIV-1	07_BC	1011
117437	HIV-1	07_BC	1302
156228	HIV-1	07_BC	1063
117377	HIV-1	07_BC	1302
156223	HIV-1	07_BC	1060
161670	HIV-1	07_BC	1011
156212	HIV-1	07_BC	1063
156245	HIV-1	07_BC	1063
79926	HIV-1	07_BC	1176
52691	HIV-1	07_BC	1316
135546	HIV-1	07_BC	1196
46210	HIV-1	07_BC	1038
117533	HIV-1	07_BC	1302
117365	HIV-1	07_BC	1302
161587	HIV-1	07_BC	1011
46184	HIV-1	07_BC	1038
156224	HIV-1	07_BC	1063
117481	HIV-1	07_BC	1302
117712	HIV-1	07_BC	1302
156249	HIV-1	07_BC	1073
135523	HIV-1	07_BC	1196
44913	HIV-1	07_BC	989
117353	HIV-1	07_BC	1301
52671	HIV-1	07_BC	1316
116874	HIV-1	07_BC	1151
161617	HIV-1	07_BC	1011
126207	HIV-1	07_BC	1201
77426	HIV-1	07_BC	1179
53649	HIV-1	07_BC	1073
112945	HIV-1	07_BC	1226
46208	HIV-1	07_BC	1038
161681	HIV-1	07_BC	1011
242	HIV-1	07_BC	1346
161662	HIV-1	07_BC	1011
117592	HIV-1	07_BC	1302
126189	HIV-1	07_BC	1200
64684	HIV-1	07_BC	1023
64689	HIV-1	07_BC	1021
126242	HIV-1	07_BC	1201
64677	HIV-1	07_BC	1023
161558	HIV-1	07_BC	1011
112914	HIV-1	07_BC	1187
44896	HIV-1	07_BC	989
161686	HIV-1	07_BC	1011
79904	HIV-1	07_BC	1212
135551	HIV-1	07_BC	1196
161664	HIV-1	07_BC	1011
126243	HIV-1	07_BC	1201
79914	HIV-1	07_BC	1211
79924	HIV-1	07_BC	1182
117468	HIV-1	07_BC	1302
46202	HIV-1	07_BC	1038
161600	HIV-1	07_BC	1011
112935	HIV-1	07_BC	1217
117524	HIV-1	07_BC	1302
135548	HIV-1	07_BC	1196
125325	HIV-1	07_BC	1035
156243	HIV-1	07_BC	1074
161679	HIV-1	07_BC	1011
46510	HIV-1	unassigned_2;40_BF, 07_BC	1333
107805	HIV-1	07_BC	1386
161573	HIV-1	07_BC	1011
161616	HIV-1	07_BC	1011
112937	HIV-1	08_BC	1214
46492	HIV-1	07_BC	1038
161635	HIV-1	07_BC	1011
112941	HIV-1	07_BC	1226
46501	HIV-1	07_BC	1038
79887	HIV-1	07_BC	1156
143089	HIV-1	07_BC	883
117685	HIV-1	07_BC	1302
64654	HIV-1	07_BC	1023
156242	HIV-1	07_BC	1063
79897	HIV-1	07_BC	1212
125282	HIV-1	07_BC	1035
136250	HIV-1	07_BC	2826
79908	HIV-1	07_BC	1212
161589	HIV-1	07_BC	1011
79943	HIV-1	07_BC	1179
156237	HIV-1	07_BC	1063
136805	HIV-1	07_BC	2991
156235	HIV-1	07_BC	1063
125280	HIV-1	07_BC	1035
156232	HIV-1	07_BC	1063
143488	HIV-1	07_BC	2991
79935	HIV-1	07_BC	1070
44914	HIV-1	07_BC	989
116876	HIV-1	07_BC	1151
161646	HIV-1	07_BC	1011
46187	HIV-1	07_BC	1038
174	HIV-1	07_BC	1350
46506	HIV-1	07_BC	1038
89282	HIV-1	07_BC	1235
79587	HIV-1	unassigned_1;07_BC, 29_BF, 31_BC, B, C	1060
143067	HIV-1	C (check for 08_BC)	868
135543	HIV-1	07_BC	1196
143043	HIV-1	07_BC	856
79891	HIV-1	07_BC	1212
140087	HIV-1	08_BC	1143
79902	HIV-1	07_BC	1211
126246	HIV-1	07_BC	1201
116868	HIV-1	07_BC	1151
112930	HIV-1	07_BC	1205
117719	HIV-1	07_BC	1302
126166	HIV-1	07_BC	1201
99750	HIV-1	07_BC	1015
161601	HIV-1	07_BC	1011
240	HIV-1	07_BC	1283
79885	HIV-1	08_BC	1168
46508	HIV-1	07_BC	1038
117400	HIV-1	07_BC	1302
52673	HIV-1	08_BC	1325
29584	HIV-1	08_BC	820
125251	HIV-1	08_BC	1035
46507	HIV-1	07_BC	1038
126231	HIV-1	07_BC	1201
79888	HIV-1	07_BC	1176
140116	HIV-1	08_BC	1143
126173	HIV-1	07_BC	1201
79939	HIV-1	07_BC	1145
136126	HIV-1	07_BC	2991
126169	HIV-1	07_BC	1201
29572	HIV-1	08_BC	820
79941	HIV-1	07_BC	1184
107804	HIV-1	07_BC	1386
64666	HIV-1	08_BC	1023
161626	HIV-1	07_BC	1010
181	HIV-1	08_BC	1343
117459	HIV-1	07_BC	1302
79950	HIV-1	07_BC	1143
161687	HIV-1	07_BC	1011
79583	HIV-1	08_BC	1060
140088	HIV-1	08_BC	1143
79919	HIV-1	07_BC	1213
112932	HIV-1	07_BC	1205
117546	HIV-1	07_BC	1302
44908	HIV-1	07_BC	989
117556	HIV-1	07_BC	1302
125319	HIV-1	08_BC	1035
143461	HIV-1	07_BC	2991
46497	HIV-1	07_BC	1038
117718	HIV-1	07_BC	1302
64676	HIV-1	08_BC	1023
117356	HIV-1	07_BC	1302
64698	HIV-1	08_BC	1023
64669	HIV-1	08_BC	1023
112912	HIV-1	07_BC	1226
79871	HIV-1	08_BC	1200
135533	HIV-1	07_BC	1197
143507	HIV-1	07_BC	3012
79918	HIV-1	07_BC	1203
29563	HIV-1	08_BC	820
79951	HIV-1	08_BC	1211
135531	HIV-1	07_BC	1197
143052	HIV-1	08_BC	865
112917	HIV-1	07_BC	1205
161655	HIV-1	08_BC	1011
143068	HIV-1	08_BC	865
79882	HIV-1	08_BC	1212
79892	HIV-1	07_BC	1209
64674	HIV-1	07_BC	1023
60148	HIV-1	C	1203
156231	HIV-1	07_BC	1062
116871	HIV-1	07_BC	1151
79861	HIV-1	08_BC	1155
29593	HIV-1	08_BC	820
161578	HIV-1	07_BC	1011
125257	HIV-1	08_BC	1035
29561	HIV-1	08_BC	819
143045	HIV-1	08_BC	865
12784	HIV-1	CPZ	2780
161663	HIV-1	07_BC	1011
156226	HIV-1	07_BC	1064
29596	HIV-1	08_BC	820
64631	HIV-1	08_BC	1023
64640	HIV-1	07_BC	1023
125316	HIV-1	08_BC	1035
79913	HIV-1	07_BC	1209
125268	HIV-1	08_BC	1035
125265	HIV-1	08_BC	1036
29586	HIV-1	08_BC	820
79907	HIV-1	07_BC	1209
143463	HIV-1	07_BC	3009
46500	HIV-1	07_BC	1038
79875	HIV-1	08_BC	1209
135520	HIV-1	07_BC	1196
29597	HIV-1	08_BC	820
117385	HIV-1	07_BC	1302
125332	HIV-1	08_BC	1035
64639	HIV-1	08_BC	1023
64694	HIV-1	08_BC	1023
135553	HIV-1	07_BC	1196
125320	HIV-1	08_BC	1035
79938	HIV-1	07_BC	1182
143102	HIV-1	08_BC	865
143091	HIV-1	08_BC	865
116881	HIV-1	08_BC	1151
99741	HIV-1	07_BC	1015
112916	HIV-1	07_BC	1214
161582	HIV-1	07_BC	1011
125345	HIV-1	08_BC	1035
161674	HIV-1	07_BC	1011
143080	HIV-1	08_BC	864
125347	HIV-1	08_BC	1035
64707	HIV-1	08_BC	1023
46190	HIV-1	07_BC	1038
247	HIV-1	08_BC	1334
53612	HIV-1	07_BC	1063
64653	HIV-1	08_BC	1023
136127	HIV-1	07_BC	3015
143054	HIV-1	08_BC	874
